-2.944734e-05,-3.953565e-05,-3.691311e-05,-1.309115e-05,-5.576547e-06,-2.220550e-05,-3.238369e-05,-2.814205e-05,-4.863439e-07,2.394186e-06,
-7.273289e-06,-3.780906e-06,-1.254601e-05,-9.824066e-06,-2.509298e-06,6.922176e-07,2.570845e-06,-2.440162e-06,-2.807597e-06,-2.957800e-07,
-2.505011e-05,-2.653486e-05,-9.187996e-06,-3.426853e-07,1.865318e-06,-1.842564e-05,-7.630450e-06,-8.746550e-06,-4.859217e-06,1.149424e-06,
-1.967343e-05,-1.611909e-05,-1.429418e-05,-7.671392e-06,-2.790355e-06,-1.245921e-05,-8.161924e-06,-7.055342e-06,-5.699223e-06,-1.576366e-06,
-4.822234e-06,-1.463885e-06,-4.792012e-06,-6.108845e-06,-2.068689e-06,-2.137595e-06,-2.177859e-06,-1.324173e-06,-5.745991e-07,-2.571291e-07,
-2.809742e-06,-9.427931e-07,-2.686204e-06,-6.306825e-07,6.152453e-08,-7.177469e-06,1.740856e-06,-1.668498e-06,-1.214618e-06,-1.905712e-07,
5.852920e-07,-1.185998e-08,-2.045180e-07,-1.950124e-07,-4.735103e-08,7.477490e-07,-1.715127e-06,-1.220540e-06,-5.602280e-07,-6.057446e-08,
-1.361278e-05,-1.600330e-05,-1.396993e-05,1.109440e-06,2.573908e-06,-2.718149e-05,-1.484190e-05,-9.979380e-06,1.772343e-06,2.422438e-06,
-2.705390e-05,-1.551754e-05,-1.272048e-05,-9.553638e-06,-1.592920e-06,-3.069117e-06,-1.088577e-05,-1.189256e-05,-4.252267e-06,-3.407154e-07,
-1.344703e-06,-6.391228e-06,-7.494353e-06,-4.702737e-06,-1.947436e-06,-1.131394e-05,-1.380408e-05,-1.148117e-05,-2.476476e-06,1.287594e-06,
-3.225660e-06,-1.290056e-06,-3.433000e-06,-2.247948e-06,1.354150e-06,7.419159e-07,1.381287e-06,-9.015583e-06,-5.469201e-06,1.336220e-06,
-4.473670e-06,-1.331670e-05,-6.887722e-06,-4.235275e-06,4.747937e-07,2.960335e-06,-5.604084e-06,-5.999943e-06,-8.840666e-06,-2.411129e-06,
-2.627262e-07,6.669650e-07,5.024352e-08,-4.673814e-08,5.098440e-09,-1.833268e-06,-3.029835e-08,1.308694e-08,-1.126383e-08,-2.721764e-09,
-1.338946e-06,-7.847330e-07,4.276906e-07,2.400929e-08,7.699406e-09,4.810907e-07,-3.750864e-07,-1.393795e-07,6.225370e-08,-1.681886e-08,
-1.305539e-07,-3.056035e-07,-4.374409e-08,-5.905976e-08,1.358555e-09,-6.135491e-06,-4.262356e-06,-1.067054e-05,-4.417045e-06,-2.383187e-06,
-1.710752e-05,-1.248447e-05,-1.354553e-05,-3.834325e-06,7.702250e-07,-8.828373e-06,-1.053631e-05,-1.267564e-05,-4.675703e-06,-4.278498e-07,
1.204783e-05,2.824643e-06,-6.084493e-06,-8.452669e-06,-9.881063e-07,2.538418e-06,-2.990529e-06,-4.099137e-06,-3.476054e-06,-1.235241e-06,
-7.664111e-06,-8.849907e-06,-9.675737e-06,-4.883273e-06,-2.730241e-07,-1.624327e-05,-1.919448e-05,-1.096776e-05,-4.085769e-06,-3.795311e-07,
-1.740495e-05,-1.786440e-05,-3.817474e-06,-2.995654e-06,-1.300574e-06,3.463879e-07,1.664090e-06,-8.266238e-06,-1.125837e-05,-1.227684e-06,
5.499323e-07,2.138388e-06,-4.714571e-06,-5.884493e-06,-3.950897e-07,-2.121328e-06,-2.044389e-06,-1.357392e-06,-7.893402e-07,-8.162170e-07,
-7.292142e-06,-2.914769e-06,1.598894e-07,2.948970e-06,4.817675e-07,-7.255207e-06,-7.016672e-06,-4.837112e-07,9.827199e-07,3.577869e-07,
1.186479e-06,-2.581487e-06,-2.541383e-06,-1.136187e-06,-6.885736e-07,-2.792912e-06,-1.658652e-06,-6.116022e-07,-4.589712e-07,-5.410527e-07,
-1.341409e-07,8.788415e-08,6.385249e-07,-8.125782e-08,-6.822457e-08,-3.261768e-07,-6.461074e-07,-3.598890e-07,-2.472425e-07,-1.893781e-07,
-4.021227e-06,-1.841850e-06,3.222640e-07,-4.429557e-07,-4.492556e-07,-7.841709e-07,-9.385332e-07,8.668975e-08,-3.908139e-07,7.220588e-08,
1.112178e-06,-8.623678e-07,-5.383616e-07,-6.699368e-07,-5.569903e-08,-7.706763e-06,-1.237966e-05,-9.296038e-06,-3.348940e-06,-4.516654e-07,
6.628035e-06,-4.316889e-06,-9.317071e-06,-7.426424e-06,6.926707e-08,3.099448e-06,6.872821e-06,-4.203653e-06,-5.461200e-06,-2.213605e-06,
-7.149351e-07,6.317097e-06,5.325521e-06,-6.013798e-06,-2.744458e-06,2.600390e-06,-8.723364e-07,3.040926e-06,-6.124215e-06,-2.937331e-06,
-3.242740e-05,-2.143088e-05,-8.970238e-06,-2.017297e-06,-6.488713e-07,-1.965456e-05,-3.376183e-05,-7.932766e-06,-1.242560e-08,-2.175661e-07,
-1.506779e-05,-2.775387e-05,-1.843595e-05,-4.625375e-06,-3.452813e-07,-6.541682e-06,-6.388256e-06,-1.154503e-05,-7.353023e-06,-1.210625e-06,
-8.978894e-06,-9.577022e-06,-1.215510e-05,-6.715326e-06,-1.794007e-06,-2.877139e-06,-6.286381e-06,-7.017949e-06,-2.567254e-06,-4.713411e-07,
-3.596332e-06,-3.462512e-06,3.888085e-06,-2.688928e-06,-3.598792e-07,5.397110e-06,4.130123e-06,8.783169e-07,-4.275610e-06,1.931451e-07,
-4.981328e-06,-2.729553e-06,-1.736799e-06,-2.961531e-06,-1.223279e-06,-6.767396e-06,5.986849e-07,3.598375e-06,-4.258487e-06,-1.469798e-06,
-2.359772e-05,-3.979612e-05,-2.932451e-05,-1.157746e-05,-2.480365e-06,-1.659566e-05,-3.866344e-05,-4.242832e-05,-5.429279e-06,2.215490e-07,
-1.680851e-05,-1.289006e-05,-3.106369e-05,-1.685277e-05,6.095643e-07,1.715746e-05,8.549199e-06,-1.972454e-05,-2.573612e-05,-5.288295e-06,
1.103669e-05,-4.725528e-06,-1.688737e-05,-2.041935e-05,-6.459585e-06,-2.858170e-05,-3.362104e-05,-2.113378e-05,2.776923e-07,2.753517e-06,
-2.899716e-05,-3.607081e-05,-2.285145e-05,-7.270206e-06,3.861219e-07,-4.922813e-05,-4.851013e-05,-4.007868e-05,-1.820935e-05,-3.835778e-06,
-1.738423e-06,-2.079720e-05,-3.431171e-05,-2.177691e-05,-5.899425e-06,1.111170e-05,-9.834283e-06,-2.163141e-05,-1.812911e-05,-5.474707e-06,
-3.759450e-05,-4.492151e-05,-3.304368e-05,-1.057304e-05,-3.386660e-06,-3.034689e-05,-3.866139e-05,-2.558199e-05,-3.837683e-06,4.802903e-07,
-1.136236e-05,-2.811163e-05,-1.443317e-05,-8.493997e-06,-2.515837e-06,1.105476e-05,-1.473488e-05,-2.160467e-05,-1.400556e-05,-2.570682e-06,
-4.547746e-06,-1.459674e-05,-6.778618e-06,-3.904654e-06,-2.614668e-06,-5.296634e-05,-5.094977e-05,-3.873605e-05,-9.488627e-06,4.025227e-06,
-1.835626e-05,-3.510955e-05,-1.740465e-05,-1.472555e-05,-7.430971e-07,-1.362501e-05,-4.882255e-05,-4.921163e-05,-2.760271e-05,-7.164865e-06,
-1.148365e-06,-1.300056e-05,-2.821213e-05,-2.415447e-05,-3.175553e-06,-3.092682e-06,-3.012316e-06,-1.859432e-05,-2.466984e-05,-7.156917e-06,
-1.469218e-05,-1.924084e-05,-2.844288e-05,-9.161644e-06,-1.029170e-06,5.140252e-06,4.954540e-06,1.670161e-06,-1.540636e-05,-8.547933e-07,
1.533035e-05,1.442783e-05,1.362378e-05,-2.272071e-05,-6.365748e-06,5.242036e-06,-8.231800e-07,9.266060e-06,-2.718888e-06,-1.119154e-06,
1.101208e-05,5.226759e-06,9.192835e-07,-9.871123e-06,-3.003732e-06,-4.211296e-05,-4.586362e-05,-7.939706e-06,-1.186721e-06,5.749148e-07,
-3.927882e-05,-4.266005e-05,-8.875762e-06,-1.147185e-06,5.914990e-08,-4.829784e-05,-5.179986e-05,-3.946935e-05,-8.306661e-06,-5.655289e-07,
-1.647872e-05,-2.741842e-05,-3.470476e-05,-1.323776e-05,-3.249744e-06,1.682585e-06,-5.356315e-06,-2.286451e-05,-1.999206e-05,-6.054101e-06,
-3.075420e-05,-5.019331e-05,-1.680269e-05,-1.059560e-06,2.187516e-06,-3.312182e-05,-2.663721e-05,-1.529477e-05,-3.955779e-06,9.873204e-07,
-1.040835e-05,-2.242009e-05,-2.528794e-05,-1.809098e-05,-2.913517e-06,2.364380e-06,-1.805733e-05,-1.380189e-05,-8.579837e-06,-1.248921e-06,
-3.570338e-06,-3.348290e-06,-6.892131e-06,-9.677612e-06,-2.583985e-06,-3.457714e-05,-3.326758e-05,-1.882425e-05,-1.006482e-06,4.642409e-06,
-3.770418e-05,-2.873647e-05,-2.202200e-05,-7.173960e-06,1.488977e-07,-1.189526e-05,-9.120466e-06,-2.078563e-05,-2.144974e-05,-6.343736e-06,
3.094030e-06,-4.999059e-06,-1.641006e-05,-1.743409e-05,-4.999646e-06,7.744688e-07,-4.736457e-06,-6.706557e-06,-1.001104e-05,-4.096292e-06,
-3.240688e-06,-6.767227e-07,-1.316280e-06,-2.596836e-07,6.362379e-07,-4.485029e-06,-1.413800e-07,-2.765029e-07,-1.727735e-06,-2.154413e-07,
-1.936352e-06,3.306594e-07,-1.630602e-06,-6.832515e-07,-5.020345e-07,-3.285130e-06,8.051834e-07,-3.895604e-07,-5.208629e-07,7.420978e-08,
-4.375627e-06,-2.388426e-07,-9.256605e-07,-1.034049e-06,-3.272099e-07,-3.321869e-06,-6.715447e-06,-7.876858e-06,-2.360702e-07,1.882434e-06,
-3.656965e-06,-3.534368e-06,-1.325665e-05,-5.598746e-07,1.724345e-06,-4.203295e-06,1.051275e-07,-1.537263e-05,-9.904164e-06,-6.829785e-08,
4.264447e-07,-3.352253e-07,3.098505e-06,-8.292892e-06,-2.354519e-06,4.389324e-06,5.287837e-07,1.228994e-07,-7.297871e-06,-2.840546e-06,
-2.039363e-06,-3.677276e-07,-5.076453e-06,9.248350e-07,3.020679e-06,3.530154e-07,1.741948e-06,-3.182734e-07,-4.046793e-06,5.048791e-08,
8.014879e-07,-3.349059e-07,-4.911788e-06,-9.373696e-06,-2.786594e-06,7.990262e-07,4.145463e-07,-2.622325e-06,8.797485e-09,-6.920564e-07,
3.394113e-08,1.695651e-07,-5.725441e-07,-4.771881e-08,-3.911540e-07,-6.790341e-06,-4.518370e-06,6.694405e-08,-5.033352e-07,-1.059371e-07,
-9.189073e-06,-5.861391e-06,-1.935264e-06,-2.591223e-07,-1.204953e-08,-1.091404e-05,-2.928601e-06,-2.871898e-06,-1.005001e-06,-1.553251e-07,
-4.350572e-06,-4.310036e-07,-3.480250e-06,-3.383508e-07,-3.335361e-08,-5.920937e-06,-1.337424e-06,-4.649314e-08,-1.531698e-08,-2.427647e-07,
-2.417478e-05,-2.043443e-05,-8.205760e-06,2.631528e-06,2.672719e-06,-1.742911e-05,-1.454511e-05,-1.209561e-05,-8.411398e-07,6.838218e-07,
-1.817856e-05,-2.167364e-05,-2.350729e-05,-1.117398e-05,-2.884639e-06,-7.504102e-06,-3.457806e-06,-1.153450e-05,-7.162252e-06,-2.752379e-06,
-3.882305e-06,-9.885024e-06,-1.216688e-05,-7.200008e-06,-3.142751e-06,-2.245620e-05,-2.600479e-05,-1.763291e-05,-7.934324e-06,-1.631595e-06,
-3.786166e-05,-3.285433e-05,-1.978091e-05,-6.005191e-06,-1.418017e-06,-9.048680e-06,-1.922870e-05,-1.758851e-05,-6.808353e-06,-1.052569e-06,
1.099277e-05,4.516979e-06,-7.482021e-06,-1.118617e-05,-4.211974e-06,9.751437e-07,4.192759e-08,-1.286628e-06,-3.487570e-06,-1.423759e-06,
-2.577559e-06,6.607671e-07,-3.876873e-07,-1.669601e-06,5.176385e-07,-7.229612e-06,-7.722549e-06,-8.618791e-06,-2.000062e-06,2.925929e-07,
-1.688184e-05,-9.469180e-06,-1.043304e-05,-5.616370e-06,-6.008574e-07,-1.435995e-06,3.159348e-06,2.813266e-07,-4.761293e-06,-1.581033e-06,
7.099055e-06,8.380740e-07,-2.367789e-06,-7.115747e-06,-2.054666e-06,-4.144526e-05,-3.925306e-05,-4.458686e-05,-8.125135e-06,-5.038976e-07,
-4.606747e-05,-4.570062e-05,-4.437852e-05,-5.824707e-06,3.612081e-06,-1.555825e-05,-2.571976e-05,-3.539598e-05,-2.456731e-05,-1.746862e-06,
1.332036e-05,5.970161e-06,-9.728572e-06,-2.461560e-05,-8.923020e-06,5.889419e-06,4.833206e-06,-4.601696e-06,-1.615420e-05,-6.383630e-06,
-2.653140e-06,-6.717235e-06,-2.345933e-06,-4.568504e-07,3.838315e-06,-5.608479e-06,7.380700e-06,-9.232336e-06,-5.335446e-07,2.170821e-06,
-8.598219e-06,3.396235e-06,-2.054575e-05,-9.641675e-06,-5.531500e-08,1.070026e-06,2.118556e-06,-3.756515e-06,-1.077298e-05,-2.571361e-06,
5.973676e-06,5.957724e-06,9.048147e-06,-1.074077e-05,-4.564349e-06,-6.401304e-06,-5.009417e-06,-6.025116e-06,3.625373e-07,-1.069212e-07,
3.043977e-06,-1.947381e-06,3.004277e-06,-1.261208e-06,-6.323475e-08,-1.041338e-05,-5.012321e-06,-8.674333e-07,-1.186511e-06,-1.209185e-07,
-5.631769e-06,-4.889752e-06,-2.589132e-06,-5.068721e-07,-1.032919e-07,-3.433297e-06,-1.994738e-07,6.554433e-07,-1.065674e-06,-4.115132e-07,
-4.861363e-05,-4.745623e-05,-2.629292e-05,-4.360718e-06,2.892005e-06,-5.015255e-05,-5.222923e-05,-4.224720e-05,-1.789297e-05,-1.913499e-06,
-4.068906e-05,-4.804709e-05,-4.689799e-05,-2.328820e-05,-2.648160e-06,7.390097e-06,3.196355e-06,-2.161596e-05,-3.827596e-05,-9.828700e-06,
1.129644e-05,2.138125e-06,-1.161416e-05,-2.819100e-05,-1.014649e-05,-2.162274e-05,-1.457147e-05,-1.046890e-05,-1.735373e-06,3.330731e-06,
-1.467358e-05,-2.463833e-05,-2.827007e-05,-8.968814e-06,2.646889e-07,-3.230459e-05,-3.513084e-05,-3.894878e-05,-1.802078e-05,8.102683e-07,
-1.039105e-05,-5.255423e-06,-8.769010e-06,-2.155230e-05,-5.794211e-06,2.219371e-06,1.549036e-07,-3.079470e-06,-2.182555e-05,-8.024547e-06,
-5.292420e-06,1.153767e-05,1.403934e-06,-2.192814e-07,2.642444e-07,-2.153438e-05,-1.306431e-05,-2.065646e-05,-8.267379e-06,-3.053881e-06,
-3.630556e-05,-2.529004e-05,-3.651950e-05,-5.476785e-06,-4.430165e-06,-2.844531e-05,-7.780080e-06,-2.055771e-05,-6.186208e-07,2.026035e-06,
-1.611789e-05,-1.776390e-06,-6.714834e-06,2.636054e-07,2.826701e-06,2.847520e-09,2.044186e-06,1.230378e-06,2.137541e-06,8.511500e-08,
-4.038417e-07,1.905964e-06,2.733705e-06,2.001482e-06,1.009140e-06,1.663839e-06,8.766459e-07,1.909412e-06,4.488919e-07,-7.776008e-08,
-1.516816e-06,-7.960595e-07,-3.523295e-06,2.994460e-07,2.483360e-07,-5.273052e-06,-1.348329e-07,-2.804153e-06,-1.510698e-06,-3.794896e-07,
-6.013702e-06,-6.025553e-06,-5.536345e-06,1.369474e-06,5.241493e-06,-9.153057e-06,-8.146619e-06,1.799687e-07,4.465578e-06,2.664912e-06,
-1.352137e-05,-1.181009e-05,4.600616e-06,7.995105e-06,5.090166e-06,-1.283914e-05,-4.897266e-06,-1.181459e-05,-4.836876e-06,-3.059071e-06,
-1.823202e-05,-2.008424e-06,-9.261618e-06,-2.893264e-06,-2.891811e-07,-1.144237e-05,-1.651831e-05,-9.203161e-06,1.733645e-06,3.760390e-06,
-1.321657e-05,-1.175038e-05,-1.121772e-05,-4.432836e-06,-1.371122e-06,-2.686378e-05,-2.864735e-05,-1.408477e-05,-5.389073e-06,-4.053682e-07,
-1.807890e-05,-2.569087e-05,-1.387545e-05,-8.110012e-06,-3.535883e-06,-2.450029e-06,-6.289748e-06,-5.683298e-06,-3.338853e-06,1.599329e-06,
-9.479180e-07,3.834191e-07,-1.408706e-07,-1.822626e-07,-9.427479e-08,-3.454765e-07,5.718788e-07,2.382668e-07,7.440815e-08,6.862393e-08,
7.365072e-08,9.209156e-08,-2.608013e-07,2.064630e-07,9.527132e-08,-1.321475e-07,6.477854e-07,5.280668e-07,7.945343e-08,4.445146e-08,
-4.284259e-07,8.959637e-08,2.048986e-07,-2.403265e-07,-6.726542e-08,1.079275e-06,2.716413e-06,4.426247e-06,1.518487e-06,2.650196e-06,
-4.843389e-06,-2.433843e-06,4.390102e-06,6.273885e-06,8.572183e-06,-1.167742e-05,-6.135035e-06,-8.802098e-06,4.583033e-06,6.686366e-06,
-1.822316e-05,-5.598087e-06,-4.702433e-06,-5.279118e-06,-2.173980e-06,-1.565852e-05,-1.488854e-05,-1.016698e-05,-8.964691e-06,-2.256825e-06,
-7.226881e-06,-6.771743e-06,-7.692509e-06,-3.764735e-06,6.133882e-07,-1.595835e-05,-1.363273e-05,-1.494263e-05,3.375901e-06,4.493262e-06,
-1.199826e-05,-1.293875e-05,-9.938973e-06,4.582439e-06,7.576551e-06,-1.515147e-05,-1.085128e-05,-9.476223e-06,-1.092562e-06,-1.068317e-06,
-1.252602e-05,-8.774356e-06,-6.124674e-06,-4.507309e-07,-2.711366e-06,-2.094742e-06,-8.212199e-07,-2.098083e-07,-3.046749e-07,5.852020e-07,
-3.981382e-06,1.510153e-07,4.273277e-06,3.730176e-06,3.019979e-06,-4.117575e-07,5.158530e-06,2.332599e-06,3.725530e-06,2.414098e-06,
-6.271147e-06,-4.541664e-07,-3.685078e-06,-2.589657e-06,9.232452e-07,-8.341380e-06,-2.743412e-06,-3.361568e-06,-4.122448e-06,-1.485950e-07,
-1.982602e-07,-5.230589e-07,-8.033640e-07,-1.071374e-06,-8.497415e-07,-4.847712e-07,-4.914373e-07,6.460726e-07,-9.926314e-07,3.349993e-07,
1.626873e-07,7.294502e-07,1.793789e-06,1.386632e-06,3.962097e-07,-2.983927e-07,-4.835516e-07,-1.678030e-06,-4.190220e-07,-2.951394e-07,
-1.992703e-06,-1.933331e-07,-1.334934e-06,-2.804440e-07,-2.937496e-07,-1.309640e-05,-9.319815e-06,-8.725957e-06,-6.762394e-06,2.295192e-06,
-2.304024e-05,-1.538503e-05,-2.880197e-05,-1.681114e-05,-1.005102e-06,-2.122756e-05,-8.505200e-06,-2.106163e-05,-1.396277e-05,2.875402e-06,
-6.669185e-06,-1.321829e-05,-9.850847e-06,-6.902002e-06,4.949116e-06,1.289071e-06,-7.675839e-06,-4.646478e-06,-2.577015e-06,2.736335e-06,
-1.660214e-05,-2.489533e-06,-3.886272e-06,8.675269e-06,2.102340e-06,-3.301274e-05,-7.797179e-06,-1.247541e-05,1.006338e-05,2.138316e-06,
-4.096937e-05,-2.418862e-06,-1.638693e-05,2.549894e-06,-2.172687e-06,-2.899301e-05,-1.480261e-05,-1.388710e-05,-7.591012e-07,-5.514922e-06,
-1.104663e-05,-1.164254e-05,-7.270188e-06,4.174503e-07,-5.112794e-06,-4.500937e-06,-3.800597e-06,-9.219072e-07,2.933157e-06,8.140062e-07,
-5.079172e-06,-5.915620e-06,-9.085082e-06,-3.038027e-06,-2.679811e-07,-7.149888e-06,-7.980137e-06,-1.485797e-05,-1.389410e-05,-8.286514e-07,
-1.378746e-05,-1.134512e-05,-1.533321e-05,-1.434270e-05,-5.140096e-07,-3.197707e-06,-3.029648e-06,-1.227231e-05,-4.405113e-06,2.086390e-06,
-2.181873e-05,-2.451417e-05,-2.804354e-05,-3.215921e-06,3.237354e-06,-5.590127e-05,-4.382481e-05,-4.300528e-05,-3.578678e-06,1.389528e-05,
-6.787132e-05,-6.463344e-05,-4.526334e-05,-8.721900e-06,8.769508e-06,-4.375613e-05,-5.551911e-05,-2.917178e-05,-2.178258e-06,-2.547615e-06,
-2.733113e-05,-3.463747e-05,-2.422527e-05,-3.747880e-06,-6.907830e-06,-4.464441e-05,-4.622513e-05,-4.585305e-05,-2.053561e-05,-6.370045e-06,
-7.439609e-05,-4.864278e-05,-3.366581e-05,-6.504991e-06,3.430396e-06,-8.353394e-05,-5.415193e-05,-2.632753e-05,-1.827606e-06,4.064247e-06,
-4.939468e-05,-4.188894e-05,-2.656737e-05,-6.485578e-06,-4.489543e-06,-3.236748e-05,-1.855870e-05,-1.132575e-05,5.953607e-07,-4.934069e-06,
-1.815080e-05,1.961373e-06,5.846762e-06,1.764778e-05,1.197333e-05,-5.279560e-05,-2.464430e-05,-1.211770e-05,1.576399e-05,1.048797e-05,
-6.651437e-05,-4.128535e-05,-3.158580e-05,-5.579023e-06,-2.276183e-06,-6.015631e-05,-3.670258e-05,-2.535974e-05,-1.214631e-05,-8.939471e-06,
-3.944984e-05,-2.477070e-05,-1.493570e-05,-6.929370e-06,-3.659768e-06,-4.421878e-05,-3.255316e-05,-4.066348e-05,-1.847430e-05,-6.890024e-06,
-8.650113e-05,-6.112103e-05,-6.418559e-05,-2.047836e-05,-6.590601e-06,-9.893589e-05,-7.704280e-05,-6.782086e-05,-2.403156e-05,9.341460e-07,
-7.119597e-05,-5.657686e-05,-5.148468e-05,-2.158042e-05,7.081667e-08,-3.057142e-05,-3.360859e-05,-2.814070e-05,-4.349079e-08,-2.966012e-06,
-9.171174e-06,-9.381681e-06,-7.491723e-06,4.972076e-07,1.716291e-05,-1.631018e-05,-1.813897e-05,-3.472039e-05,-2.109095e-05,2.030213e-06,
-2.303009e-05,-2.691281e-05,-3.508459e-05,-2.019344e-05,3.745840e-06,-1.658006e-05,-2.300044e-05,-3.128680e-05,-1.799425e-05,4.346482e-06,
-1.102573e-06,-4.083058e-06,-1.286681e-05,-5.890181e-06,6.106453e-06,-3.508174e-05,-2.792780e-05,-1.911053e-05,-2.816924e-06,-5.299698e-06,
-6.892280e-05,-4.891038e-05,-3.009123e-05,-3.984237e-06,-5.193973e-06,-8.239062e-05,-6.057005e-05,-3.054484e-05,9.696726e-07,1.921194e-06,
-5.702777e-05,-4.902477e-05,-2.628774e-05,-4.322917e-06,-2.927659e-06,-3.251261e-05,-1.836696e-05,-8.624516e-06,1.935673e-06,-2.651066e-06,
-1.372516e-05,-6.796516e-07,4.261952e-06,1.998002e-05,6.461515e-06,-2.581592e-05,-5.008434e-06,1.597393e-05,2.153995e-05,9.303626e-06,
-3.234149e-05,-3.227465e-05,-1.332396e-05,6.557424e-06,-4.812201e-07,-3.378020e-05,-1.782684e-05,-2.159245e-05,-9.388957e-06,-7.909057e-06,
-2.978254e-05,-1.346025e-05,-1.387993e-05,-4.854041e-06,-3.905901e-06,-2.870937e-05,-2.120236e-05,-1.371762e-05,-1.162275e-06,1.890128e-06,
-3.812346e-05,-2.450351e-05,-7.184582e-06,6.078338e-06,5.377546e-06,-4.064263e-05,-3.626904e-05,-2.120962e-05,-4.459151e-06,2.156542e-06,
-3.445062e-05,-2.727972e-05,-2.044799e-05,-3.713295e-06,-3.749037e-06,-1.853456e-05,-1.180352e-05,-9.846688e-06,-1.979166e-06,-3.506545e-06,
-2.770461e-08,1.933261e-06,1.865617e-06,2.063499e-07,1.063287e-06,-1.181736e-06,9.143441e-07,-1.151409e-06,3.049796e-07,-2.024448e-07,
-3.159087e-06,1.567083e-06,-3.546410e-06,-2.469640e-07,-1.715387e-07,-6.688448e-06,1.243921e-06,-3.706583e-06,-1.387780e-06,-1.422964e-07,
-2.592852e-06,-9.372162e-07,-3.034375e-06,3.463921e-07,-2.160881e-07,-2.821476e-06,-6.871000e-06,-1.245252e-05,-7.020933e-07,8.818004e-07,
-4.254496e-06,-1.002005e-05,-9.076891e-06,-7.971925e-06,7.028953e-06,-2.671197e-06,-9.480837e-06,-1.542334e-05,-1.146015e-05,4.799098e-06,
-7.619635e-06,-1.260948e-05,-1.798271e-05,-2.378134e-06,4.044738e-06,-5.015513e-06,-2.033709e-06,-7.481420e-06,1.351351e-06,2.538354e-06,
-7.079530e-06,-1.059962e-05,-1.177610e-05,-6.186651e-07,4.044712e-06,-4.624034e-06,-6.649897e-06,-5.173696e-06,1.480630e-06,1.202366e-06,
-1.336036e-06,-2.334093e-06,-4.197550e-06,-1.083458e-07,-5.921906e-07,-5.339141e-07,-8.620796e-07,-1.160450e-06,-1.807644e-06,1.128342e-06,
-2.923686e-07,-3.920585e-07,-5.767902e-08,-4.359700e-07,2.887074e-07,-9.438438e-06,3.202826e-06,-3.421796e-06,-1.761254e-07,-1.487005e-07,
-1.418024e-05,2.241929e-06,-2.215977e-06,6.983245e-07,7.067795e-07,-1.419543e-05,3.893712e-07,-1.211113e-05,7.826588e-07,-1.125313e-06,
-1.008705e-05,7.540778e-07,-7.173631e-06,-1.500239e-06,1.210204e-06,-5.998935e-06,1.115036e-06,-5.684295e-06,-1.389626e-06,5.151290e-07,
-2.943890e-05,-2.659634e-05,-1.914986e-05,-5.452404e-06,-8.659084e-07,-3.702190e-05,-2.825094e-05,-1.764181e-05,2.442351e-06,1.273344e-06,
-3.870528e-05,-3.427051e-05,-1.539837e-05,2.249994e-06,-8.504972e-07,-4.288858e-05,-3.802334e-05,-2.093617e-05,-3.873889e-06,2.523346e-07,
-2.151742e-05,-7.026048e-06,-6.064728e-06,1.164709e-07,-1.136839e-06,-5.782464e-06,9.497943e-06,7.665472e-06,2.225582e-06,1.168373e-06,
-1.734028e-05,-7.090259e-06,6.401114e-06,1.761457e-05,1.256160e-05,-1.652834e-05,-1.080541e-05,-1.516948e-05,1.682179e-06,2.775630e-06,
-2.556777e-05,-1.349381e-05,-1.656393e-05,-6.291353e-06,-1.333987e-06,-2.289360e-05,-1.371611e-05,-1.069138e-05,-6.603952e-06,-2.075919e-06,
-1.293277e-05,-8.419068e-06,-8.990020e-06,-2.902266e-06,-1.841187e-06,-1.127163e-05,-2.554077e-06,-8.364225e-06,2.700028e-06,2.972849e-06,
-7.755229e-06,-5.151639e-06,-6.069346e-07,5.435622e-06,6.538799e-06,-6.052762e-06,-1.022428e-05,-3.984897e-06,9.490708e-08,7.559816e-07,
-1.083708e-05,-7.223117e-06,-5.699700e-06,-2.092803e-07,-2.837046e-06,-2.331562e-05,-1.448403e-05,-1.006574e-05,-3.539448e-07,1.467763e-05,
-3.850426e-05,-3.018223e-05,-2.521978e-05,6.063118e-06,1.957625e-05,-4.420730e-05,-4.241624e-05,-4.142323e-05,1.036364e-06,1.240804e-05,
-4.739370e-05,-3.785787e-05,-3.541333e-05,-2.872464e-06,3.624797e-08,-2.830779e-05,-2.039257e-05,-1.492913e-05,-1.309527e-06,4.575623e-07,
-2.616416e-06,-1.973200e-06,-1.261548e-05,-8.982003e-06,-3.645312e-06,-1.474377e-05,-1.063495e-05,-1.723171e-05,-1.726818e-05,2.929394e-06,
-1.796492e-05,-2.054164e-05,-2.247451e-05,-1.937306e-05,8.726390e-06,-9.100528e-06,-1.464548e-05,-2.538254e-05,-1.277686e-05,5.493635e-06,
-9.641079e-06,-9.135890e-06,-1.486291e-05,-6.914106e-07,3.639264e-06,-7.773980e-06,-3.197397e-06,-2.581550e-06,-1.424877e-06,1.138595e-06,
-1.554135e-05,-1.895135e-06,-6.113891e-06,-4.093376e-06,-1.526003e-06,-1.218482e-05,-1.071923e-06,-4.601844e-06,-7.416078e-06,-6.847854e-07,
-5.215253e-06,-4.770261e-06,-5.827622e-06,-2.600023e-06,-8.845423e-07,-2.953044e-06,-1.690131e-06,-3.448952e-06,-5.025840e-08,3.435307e-07,
