-3.944345e-07, 8.978257e-07, 2.306729e-06, 2.067660e-06, 6.379084e-07, 5.635876e-07, 2.162508e-07, -4.893250e-07, -3.583010e-06, -2.188244e-06, 
-5.695743e-06, -9.064601e-07, -5.362548e-07, -1.859224e-06, -1.497336e-06, -2.143460e-06, -4.470751e-06, -1.790865e-06, -6.091074e-06, -3.473001e-06, 
-3.104998e-06, -5.685891e-07, -1.072910e-06, -2.004221e-06, -2.742819e-06, -4.477852e-07, -4.864139e-06, -9.760718e-07, 1.291468e-06, 2.634724e-06, 
4.319013e-07, -9.452251e-07, -2.422211e-06, 6.701024e-07, 1.210914e-07, 1.664630e-06, 2.856306e-06, -2.654033e-07, 1.161188e-06, -2.527077e-08, 
-3.622308e-06, -1.824413e-06, -1.985515e-06, -1.054943e-06, -4.320998e-06, -1.930852e-06, 8.025761e-07, 2.246577e-06, -2.200670e-06, -1.904195e-06, 
-2.847089e-06, -1.450671e-06, -3.870621e-06, -1.901605e-06, 1.511799e-06, -7.917719e-07, -3.236966e-06, -2.959399e-06, -2.593265e-06, -2.303612e-06, 
-3.309597e-06, -1.981177e-06, -1.646696e-06, -1.898276e-06, -1.174894e-06, -1.956502e-06, 1.180561e-06, 2.457963e-06, -1.270801e-06, -1.839124e-06, 
-1.081253e-06, -1.246162e-06, -3.929703e-06, -2.930021e-06, 4.018181e-07, 1.953336e-06, 4.194274e-06, 5.395384e-06, 7.173911e-07, -6.960630e-08, 
-1.227827e-06, -1.184629e-07, 2.024115e-06, 9.805494e-07, 3.585401e-06, 1.803953e-06, 6.309203e-07, 4.130978e-07, 5.093646e-06, 4.390700e-07, 
-2.002954e-06, 8.849664e-07, 3.170612e-06, 1.515278e-06, 5.376581e-06, 3.512874e-06, 4.023468e-06, 1.256031e-06, 1.209800e-06, 2.162485e-06, 
-1.789651e-07, -5.820039e-07, 1.877006e-06, 2.139919e-06, -1.767438e-06, -2.409802e-06, -7.139049e-06, -2.504345e-06, -1.880092e-06, 1.049220e-06, 
-4.819411e-07, 1.478187e-06, -7.946753e-07, -2.428577e-06, -2.078715e-06, -1.158922e-07, -1.884178e-06, -7.709413e-07, -7.096772e-07, 2.775643e-07, 
1.523264e-06, -1.833070e-08, 3.630294e-06, 4.430715e-06, -3.156918e-06, -1.650027e-06, 1.291830e-06, 7.031803e-07, 2.641848e-06, 2.059100e-06, 
4.925965e-06, 1.578612e-06, -2.684410e-07, -5.827386e-07, 3.432151e-06, 1.869786e-06, 5.612374e-06, 7.551348e-07, -3.261471e-07, 2.646316e-06, 
-3.188316e-06, -1.770345e-06, -1.464393e-06, -4.726631e-07, 6.858088e-07, 3.184152e-08, -3.167251e-06, 8.828281e-07, -2.817656e-06, -3.028470e-07, 
-1.211251e-06, -5.155630e-07, 3.781227e-07, 7.756515e-07, -5.494309e-07, 8.532439e-07, 3.371155e-06, 2.159027e-06, 2.004643e-06, -1.578142e-07, 
1.214018e-06, 1.194052e-06, 2.948851e-06, 1.932101e-06, 3.596195e-06, -1.338680e-06, -5.500523e-07, -6.036706e-07, -4.833443e-07, 8.632002e-07, 
3.812457e-06, 6.021002e-07, -1.373722e-07, 2.846171e-06, 7.169478e-06, 2.678544e-06, 9.848244e-07, 2.436231e-06, 2.281008e-06, 1.534808e-06, 
-1.403657e-06, 2.155047e-06, 4.103102e-06, 2.769531e-06, 3.776183e-06, 5.055926e-06, 5.656269e-06, 1.662022e-06, 5.209020e-06, 7.231798e-06, 
8.048332e-06, 1.186246e-07, 2.896815e-06, 2.688871e-06, 2.717958e-06, -1.486279e-07, 6.031311e-06, 6.855519e-06, 2.808730e-06, -2.815729e-06, 
-3.103232e-07, 4.814937e-07, 9.408059e-07, -8.126855e-07, 2.169091e-06, 5.214532e-06, 2.298338e-06, -1.332406e-06, 1.131090e-06, -9.636617e-07, 
-7.295146e-07, 3.393730e-06, 1.607284e-06, -9.264018e-07, 1.784569e-06, 8.767995e-07, 1.846536e-07, 7.937107e-07, 4.349558e-06, 3.333129e-06, 
1.428130e-06, -1.103201e-06, 4.610297e-07, -1.452705e-06, -2.598943e-06, -8.987207e-07, 2.177693e-06, 1.693880e-06, 1.799162e-06, 1.838278e-06, 
3.275183e-06, 2.414124e-06, -2.501947e-06, -5.204671e-07, 2.600764e-06, 4.727186e-06, 4.107917e-06, -2.199595e-06, -2.376547e-06, -3.206888e-07, 
-1.266370e-06, -1.337465e-06, 3.091104e-06, 3.346721e-06, 3.660639e-06, 1.338001e-07, 2.287487e-06, 2.008811e-06, 2.497844e-06, 2.386763e-06, 
-6.648401e-07, -1.346693e-06, 1.279431e-06, 1.616191e-06, 2.446559e-06, 9.279961e-07, 5.165045e-06, 4.061021e-06, -4.696526e-06, -5.752054e-06, 
-1.247438e-06, -6.402063e-07, -2.352995e-06, -6.347147e-07, 2.305886e-06, -1.974072e-06, -6.317077e-06, -4.028300e-06, 2.846190e-06, 1.145760e-06, 
-1.915814e-06, -1.388041e-06, 2.395389e-07, -3.501987e-06, -3.153888e-06, -1.364421e-06, 3.515564e-06, 3.052208e-06, 2.440881e-06, 5.872499e-08, 
-4.154702e-06, -5.313699e-07, -4.258680e-06, -2.096995e-06, 3.430460e-06, 4.541910e-06, 4.526294e-06, 2.020226e-06, -4.513578e-06, 4.468565e-07, 
-1.208464e-06, -1.096255e-06, 1.586150e-06, 3.046082e-06, 5.517611e-06, 1.616350e-06, -1.759736e-07, -1.475619e-06, -2.581734e-06, -1.373553e-06, 
-5.105256e-07, 1.094975e-06, 1.561517e-06, 1.249449e-06, -1.217158e-06, -3.664264e-07, -4.810477e-08, -4.408172e-07, 2.670966e-06, 2.536072e-06, 
3.303293e-06, 1.630291e-07, -1.706713e-06, -6.828766e-07, 5.415235e-06, 5.194938e-06, 4.657208e-06, -1.239343e-06, -1.134295e-06, -1.425204e-06, 
-3.303230e-06, -1.085004e-06, 6.000053e-06, 4.624320e-06, 2.048350e-06, -4.546124e-06, -4.631814e-06, -1.130893e-06, 2.041700e-07, 2.067261e-06, 
8.475877e-06, 6.151699e-06, 7.264788e-06, 2.834443e-06, 3.597042e-06, -1.221667e-06, 3.453577e-06, 2.389046e-06, 7.392917e-06, 2.780458e-06, 
6.908001e-06, 4.735612e-06, 2.813715e-06, -2.024316e-06, 3.191183e-06, 5.033858e-06, 6.585514e-06, 1.212998e-06, 1.234800e-06, -8.548985e-07, 
-2.469458e-06, 1.180884e-06, -2.897143e-06, 1.033870e-06, 2.903864e-06, 1.149705e-06, -2.670084e-06, -4.865931e-06, -4.135073e-06, 1.208618e-06, 
-7.550477e-06, -2.534102e-06, -5.930471e-06, -3.545831e-06, -1.977888e-06, 1.017932e-06, 6.644842e-08, 1.086785e-06, -4.223846e-06, 2.643820e-07, 
-1.708238e-06, -4.989805e-06, -3.148778e-06, -1.187257e-06, 3.876351e-06, 5.292777e-06, -5.753615e-07, 2.462587e-06, -1.229902e-06, -4.634911e-06, 
-2.814495e-06, 1.904738e-06, 4.586349e-06, 6.984610e-06, 1.845250e-06, 1.434224e-07, 7.032636e-07, 3.817853e-07, -1.659579e-06, 9.687521e-07, 
-6.986269e-07, -9.899848e-07, -1.359570e-06, 8.485892e-07, -2.363004e-06, -2.871706e-06, -1.969056e-06, -5.577244e-07, -1.366789e-06, -1.778676e-06, 
1.956345e-06, -3.260279e-07, 7.892648e-07, 2.822209e-06, -4.032599e-06, 5.347604e-08, -1.011337e-06, -2.902223e-07, 7.809733e-07, 3.600671e-06, 
8.400567e-06, 2.366470e-06, 2.293892e-06, 2.366484e-06, 2.200297e-06, -5.597553e-07, 3.711434e-06, 1.046029e-06, 1.621362e-06, -2.707320e-07, 
2.451272e-06, 2.925648e-06, 5.309837e-06, 3.011075e-06, 3.006830e-06, 3.495560e-06, 4.318057e-06, -3.228866e-07, -2.452639e-06, -3.827058e-07, 
-6.967225e-07, -3.452957e-07, 6.574803e-07, 1.754062e-06, 2.013153e-06, -7.227724e-07, -3.822541e-07, -1.012284e-06, -2.857675e-06, -3.695264e-07, 
-8.352478e-07, 1.008168e-06, -1.281486e-06, -2.802453e-06, 1.521400e-06, -2.446464e-07, -8.494752e-07, 1.985553e-06, -1.992618e-07, -4.181497e-07, 
-1.060036e-06, -2.406549e-06, -1.601638e-06, 1.080934e-06, 1.076108e-06, 3.186143e-06, -9.272714e-07, -4.243490e-06, 2.914388e-07, 1.907216e-06, 
-5.114872e-06, -2.816975e-06, -3.558061e-06, -1.865742e-06, 3.795842e-06, 9.514846e-07, 4.079345e-06, 6.072092e-07, -4.394195e-06, -3.452199e-06, 
-1.852005e-06, -2.484008e-06, -4.894709e-06, -2.861460e-06, 1.707132e-06, 1.923388e-06, 2.155024e-06, 2.713096e-07, -1.986147e-06, -3.150065e-06, 
-5.772313e-06, -5.331097e-06, 2.635470e-06, 3.897354e-06, 8.070865e-07, -1.860927e-06, -3.873784e-06, -1.411042e-06, 1.261041e-06, -5.091006e-07, 
-9.572568e-07, 3.404830e-07, -1.930630e-06, 4.109618e-07, -9.832648e-07, 1.375887e-06, 1.228609e-06, -8.702373e-07, -4.569802e-06, -3.175168e-06, 
-4.395444e-06, -9.049230e-07, -6.661817e-07, 3.095156e-07, -3.003139e-06, -1.099169e-06, -3.275374e-06, -1.988773e-06, -2.242229e-06, 1.248441e-06, 
1.569186e-07, 3.443881e-06, -3.926716e-06, 9.323769e-07, -4.249556e-07, -1.016580e-06, 1.263135e-07, 6.614355e-07, 8.707249e-07, 1.681633e-06, 
1.605434e-07, 2.513134e-06, 4.205285e-06, 2.328495e-06, 3.650513e-06, -4.220729e-06, 2.355623e-06, 2.832636e-06, 1.723122e-06, 1.434466e-06, 
3.314239e-06, 1.200257e-06, 3.738560e-06, -3.350243e-06, 3.398666e-06, 3.716057e-06, 3.941297e-06, 2.166509e-06, 4.445582e-06, 2.601354e-06, 
8.336453e-06, 9.120826e-07, -7.170435e-07, 4.419888e-07, 1.718794e-06, 1.031644e-06, 7.129850e-07, 2.825127e-06, 4.407735e-06, 1.493355e-06, 
1.272838e-06, -7.767840e-07, -2.692005e-06, -1.335619e-06, 1.813437e-06, 3.664805e-06, 4.769714e-06, 1.001875e-06, -1.629820e-06, -7.103418e-07, 
-2.728767e-06, -1.435828e-06, 4.427753e-07, 4.821774e-07, 1.744736e-06, 1.805920e-06, 9.577711e-07, 1.471971e-06, -2.200290e-06, -2.012243e-08, 
-2.060921e-06, -4.230490e-06, 2.459608e-06, 2.520096e-06, 1.834269e-07, 1.270649e-06, -1.293898e-06, -1.381708e-06, -2.552682e-06, -2.659908e-06, 
-1.323404e-06, 8.460622e-07, -2.290092e-06, 1.440019e-06, -4.179969e-06, -2.551116e-06, -1.430284e-06, -4.061450e-06, 1.128107e-06, 1.923696e-06, 
-1.680696e-06, -1.096786e-06, -1.807885e-06, -6.679153e-07, -5.509994e-07, 1.760222e-06, 2.259169e-06, 2.955593e-06, -8.151673e-07, -2.457248e-06, 
2.712549e-06, 2.562092e-06, 6.782612e-06, 3.940751e-06, 3.944373e-06, 2.080174e-06, -5.543765e-07, -3.010173e-06, 5.828355e-06, 3.280002e-06, 
4.208390e-06, 1.458141e-06, -3.374144e-07, -1.336663e-06, -3.217148e-06, -1.354615e-06, -2.571976e-06, -3.414523e-06, -1.781728e-06, -1.206131e-07, 
-8.466291e-07, 1.787533e-06, 2.794706e-06, 2.798779e-06, -1.869974e-06, -1.204474e-06, -3.367475e-06, -7.387835e-07, -2.126701e-06, 6.013302e-07, 
1.057060e-06, 2.427584e-06, -2.155888e-06, -2.598513e-06, -2.945912e-06, -2.261186e-06, -2.883913e-06, 6.330453e-07, -1.200021e-08, 1.516749e-06, 
4.911271e-08, -1.655743e-06, -1.996502e-06, -1.176791e-06, 1.415392e-06, 1.342779e-06, 1.391654e-06, 3.606864e-07, -4.407049e-06, -2.971009e-06, 
-1.541453e-06, -4.329311e-08, 6.266948e-07, -2.799394e-06, 8.744104e-07, 5.576052e-07, -5.111619e-06, -1.633048e-06, 1.322199e-07, 2.515639e-06, 
1.573710e-06, -1.981708e-06, 3.748047e-06, -1.014691e-06, -2.011168e-07, -6.617393e-07, -3.053382e-07, 1.622609e-06, -2.737803e-06, -4.162057e-06, 
9.922251e-07, 3.611922e-06, 5.259270e-06, 1.415167e-06, 5.930741e-07, 6.756728e-07, -2.187092e-06, -3.667943e-06, -7.997667e-07, 1.078370e-06, 
7.394412e-07, 3.819052e-07, -1.668849e-06, -1.130959e-06, 1.156812e-06, -7.780164e-07, 2.809300e-06, -3.252617e-08, -2.873314e-06, -1.219333e-06, 
2.725913e-07, 2.312889e-06, 2.185592e-06, -1.717609e-07, -1.011152e-06, -1.750997e-06, -3.921964e-06, -1.482471e-06, 2.664842e-06, 3.796578e-06, 
2.448414e-06, 7.803240e-08, -5.864071e-06, -1.614902e-06, -4.439050e-07, -4.188840e-07, 8.931824e-07, 2.842792e-06, 1.122082e-06, -2.793085e-06, 
-1.676127e-07, 6.370469e-07, -2.275803e-06, -3.711727e-06, -2.988578e-06, -8.731299e-07, -7.544272e-06, -3.559067e-06, -6.345113e-06, -3.293608e-06, 
-3.147162e-06, -2.232137e-06, -5.511580e-06, -2.376679e-06, -2.610528e-06, 8.857037e-07, -4.745691e-06, -3.987280e-06, -2.789679e-06, -4.061132e-06, 
-1.446248e-06, 7.040541e-07, 1.064251e-06, 4.121364e-06, -6.889887e-07, -4.282053e-06, -7.277487e-07, -1.801562e-06, -1.502934e-06, -1.811269e-07, 
1.186331e-06, 3.775051e-06, -3.832947e-07, -1.750019e-06, 8.773110e-07, 1.671836e-07, -2.620893e-06, -3.175696e-06, -1.107811e-06, -8.508435e-08, 
2.243794e-07, -1.499228e-08, 3.297585e-07, -1.266833e-06, -1.911259e-06, -6.032697e-07, -3.115651e-06, -2.200421e-06, -1.627984e-06, -4.769283e-07, 
3.342679e-06, -1.088646e-06, -4.107475e-06, -1.523612e-06, -1.702258e-06, -1.348424e-06, 1.457450e-06, 9.459678e-07, 4.723952e-06, -1.082897e-06, 
-1.989996e-06, 4.781591e-07, 2.859443e-06, 2.765841e-06, 1.267880e-06, 4.510198e-09, 3.071896e-06, -1.148271e-06, -2.222615e-06, -2.924540e-06, 
-2.158606e-06, 2.340493e-06, 2.329403e-06, 1.607773e-07, -3.082543e-06, -1.793198e-06, -4.524509e-06, -3.062640e-06, -1.416754e-06, 1.001853e-06, 
3.689612e-06, 5.700367e-07, -7.402391e-07, -8.761699e-07, -4.551327e-06, -3.314833e-06, -4.800747e-06, -2.113557e-06, -1.712694e-06, -4.846400e-06, 
2.777863e-06, 1.826246e-07, -2.077901e-06, -2.933254e-06, -2.358733e-06, -1.392941e-06, -1.569738e-06, -3.145586e-06, 7.156027e-07, 1.939407e-07, 
6.209293e-07, -8.480929e-07, 8.363401e-07, -5.758645e-07, -2.469435e-06, -5.088255e-07, -8.950846e-07, -7.346848e-07, -3.501781e-07, 6.325131e-07, 
4.388471e-07, 9.380665e-07, -1.459485e-06, -3.788878e-07, 2.166018e-06, 1.496055e-06, 3.875432e-06, 4.769379e-06, 7.152657e-06, 5.029704e-06, 
-1.191256e-06, 2.822096e-06, 1.442481e-06, 1.376831e-06, 4.804473e-06, 4.075979e-06, 5.788444e-06, 1.502192e-06, 2.030604e-06, 1.920654e-06, 
-2.881415e-06, 2.079970e-06, 6.070591e-06, 3.124788e-06, 6.366497e-06, 3.265750e-06, 3.631104e-06, -1.700990e-06, -4.662714e-07, 1.262682e-06, 
-1.213672e-06, -1.285698e-06, 5.130758e-06, 3.921243e-06, 1.946384e-06, -1.055573e-06, 2.930676e-08, 2.332080e-06, 1.275401e-06, -9.589861e-07, 
2.081788e-06, 3.498603e-06, 1.782193e-06, 9.133519e-07, 2.294308e-06, 1.477943e-06, -8.964298e-07, -1.448657e-06, 2.387711e-07, -4.773795e-07, 
2.217954e-06, 2.114179e-06, 6.998811e-07, 1.096877e-06, 1.099937e-06, 1.029720e-06, 1.059426e-06, 2.378507e-07, 1.679530e-06, 1.416983e-06, 
-2.040894e-06, -1.432118e-06, 1.009217e-06, 1.599758e-06, -1.013191e-06, 3.650880e-07, 6.272489e-07, -3.551229e-07, 2.009408e-06, 2.688926e-07, 
4.306360e-06, 4.831567e-06, 3.376288e-06, 7.361197e-07, 1.663782e-07, -1.096195e-06, 5.278373e-06, 1.802867e-06, 7.496096e-06, 4.682646e-06, 
3.593939e-06, -1.368389e-06, -6.128346e-07, -4.696429e-07, 3.687212e-06, 1.070378e-06, 3.128009e-06, 2.846850e-06, -2.299751e-06, -5.855795e-06, 
-3.116343e-06, 1.466668e-06, -2.630380e-07, 1.464985e-06, 4.002903e-06, 3.756503e-06, -3.971815e-06, -5.771670e-06, -4.736352e-06, -3.323952e-07, 
2.055120e-07, 5.419510e-07, 4.322129e-06, 5.694018e-06, 4.704691e-06, 6.292826e-07, 1.293894e-06, 2.092209e-06, 5.985748e-07, -3.604990e-07, 
2.698973e-06, 2.258610e-06, 4.675338e-06, 1.751628e-06, 3.347469e-06, 2.574405e-06, 1.044940e-06, 1.606793e-06, 1.819038e-06, -5.140653e-07, 
-8.235676e-07, 4.421911e-08, 8.492660e-07, -2.343479e-06, 1.652730e-06, 7.017146e-07, 1.455406e-06, 2.389434e-07, -1.783272e-06, -2.092277e-06, 
1.263586e-06, -6.989096e-07, 1.811152e-06, 3.327895e-06, 6.485167e-07, -2.482710e-06, -5.510052e-06, -1.413582e-06, -2.579507e-06, -9.551695e-07, 
3.184851e-06, 2.673496e-06, 2.685262e-06, -1.538803e-06, -1.103586e-06, -2.884491e-07, -3.779803e-06, -5.116441e-06, 3.020981e-06, 1.814540e-06, 
-2.028220e-06, -1.979072e-06, -1.546021e-06, 1.219878e-06, -6.453311e-07, -2.595212e-06, 1.024189e-06, 6.831841e-07, 1.790834e-06, -4.102674e-10, 
2.508165e-06, 5.972703e-07, 1.705433e-06, 2.877064e-07, 5.737346e-07, -7.969344e-07, -4.114102e-08, 2.986493e-06, -1.136046e-06, -9.610291e-07, 
1.088525e-06, 6.979750e-06, 2.686216e-06, 3.145614e-07, 2.614135e-06, 4.124535e-06, -1.093421e-06, 3.429022e-07, 2.102448e-06, 5.346203e-06, 
-1.107547e-07, -1.705332e-06, -5.092675e-06, -3.712754e-06, -2.654863e-06, 4.248948e-07, -4.842015e-07, 1.726980e-07, 7.119979e-07, -1.330078e-06, 
-2.726104e-06, -1.825451e-06, -1.202508e-06, -9.858443e-07, -1.731015e-06, -2.133633e-06, 1.335638e-06, 8.638540e-08, -4.858446e-06, -3.558266e-06, 
-2.011280e-06, -3.556755e-07, -3.920974e-06, -3.479954e-06, 9.062999e-07, 3.065284e-07, -2.901576e-06, -1.002884e-06, 2.288672e-06, 6.977936e-07, 
2.155020e-06, -3.225991e-07, 4.453370e-06, -1.897801e-06, -4.995387e-06, -1.065070e-06, 7.193009e-06, 3.569658e-06, 3.266518e-06, -1.122815e-06, 
3.502957e-06, -1.520065e-06, -2.388832e-06, -2.058272e-06, 5.303480e-06, 2.666158e-06, 1.016938e-06, -4.413390e-07, 1.411106e-06, -3.682904e-06, 
-5.558979e-07, -1.193624e-07, 1.228757e-05, 9.508014e-06, 2.395793e-06, -3.069523e-09, -5.777973e-07, -2.039101e-06, -2.898451e-06, -2.160428e-06, 
6.381487e-06, 5.803557e-06, 3.966372e-06, 2.843207e-07, 2.243573e-06, 1.492926e-06, -4.949649e-07, 1.305217e-07, 2.712880e-06, 2.227892e-06, 
3.386924e-06, 1.127507e-06, 9.131683e-07, 1.197862e-06, -7.994316e-07, -3.217474e-06, 2.190608e-06, 5.260823e-06, 2.564390e-06, 7.608027e-07, 
7.740381e-06, 5.882343e-06, 3.606737e-06, -3.010984e-06, 4.416770e-06, 3.822232e-06, 4.122288e-06, 2.310734e-06, 4.111652e-06, 4.584447e-06, 
7.454782e-06, 1.419595e-06, 5.326047e-08, 9.683212e-07, 2.677817e-06, 1.568346e-06, 7.045088e-07, 1.350085e-06, 4.322139e-06, 2.036343e-06, 
-6.112969e-06, -5.804553e-06, 1.390995e-06, -1.366357e-07, -3.140625e-06, -6.332001e-07, -2.014678e-06, 3.003959e-07, -3.075997e-06, -2.734303e-06, 
-3.053879e-07, -1.781471e-06, -1.593379e-06, 9.093041e-07, -2.251240e-06, 7.869947e-07, -2.008204e-06, 1.460808e-06, -1.034952e-06, -2.945550e-06, 
4.991174e-07, 2.841571e-06, 3.838487e-06, 4.671947e-07, 3.367631e-06, 1.863077e-06, 3.689787e-07, 5.191225e-08, 1.404602e-06, -2.505406e-07, 
-8.667589e-07, -8.784851e-07, 1.117275e-06, 1.102343e-06, 3.447532e-06, 3.234350e-06, 2.872542e-06, 3.014172e-06, 1.185045e-06, -5.980147e-07, 
-1.138239e-06, -1.969657e-06, 2.277202e-06, 1.797200e-06, 5.901166e-06, 6.574615e-06, 4.412651e-06, -2.396337e-06, 3.293105e-06, 3.682190e-06, 
-1.130752e-06, -2.049626e-06, 4.038473e-06, 3.570695e-06, 1.300147e-06, 4.570516e-07, 3.950228e-06, 3.139968e-06, 4.778141e-07, -1.965295e-06, 
2.228960e-06, 1.870904e-06, 1.599187e-08, -2.450163e-06, -1.196058e-06, 1.680532e-07, -5.333054e-07, 2.386184e-07, 1.450307e-06, 3.288016e-07, 
-1.461780e-06, -1.216091e-06, -5.281606e-06, -1.685308e-06, -2.498359e-08, 2.566509e-06, 5.355291e-07, 5.331005e-07, -8.853340e-07, -4.067135e-06, 
-3.165192e-06, -2.006616e-06, 2.142200e-06, 1.942099e-06, 8.897354e-07, 7.329223e-08, -1.328133e-06, -1.779348e-06, 1.710295e-06, -1.195686e-07, 
2.858483e-06, 1.246613e-06, -3.029862e-06, -2.156680e-06, 3.081692e-07, 1.678038e-06, -1.138501e-06, -3.887951e-06, 9.408373e-07, 1.778111e-06, 
-1.497295e-06, -7.847078e-07, 1.790800e-06, 1.298610e-06, 2.699002e-06, -3.003004e-08, -2.235364e-06, -4.446894e-07, 1.047972e-06, -7.957768e-07, 
2.312367e-07, 4.517195e-06, 7.573398e-06, 3.820344e-06, -4.399923e-06, -1.621376e-06, -2.826957e-06, -1.147638e-06, -1.200076e-06, 3.190858e-06, 
3.187373e-06, 1.685365e-06, -6.570244e-07, -2.989285e-07, -4.182897e-06, -9.781322e-07, -3.481959e-06, -2.994435e-06, -3.156540e-06, -9.457867e-08, 
-2.164590e-06, -2.506254e-07, -2.198930e-06, -1.014678e-06, -3.332429e-06, -1.481997e-06, -9.657547e-07, -1.350874e-06, 1.586597e-06, -3.498215e-07, 
2.782471e-06, 1.765015e-08, 6.974245e-07, -2.297340e-06, -3.480687e-07, 8.558040e-07, 1.667717e-06, -2.235664e-07, 5.166157e-07, 4.182390e-07, 
5.006370e-06, 2.241861e-06, 4.271373e-06, 2.711756e-06, 3.900623e-07, 4.817692e-07, 7.300126e-07, 1.112447e-06, -3.820231e-06, -3.998302e-06, 
-5.090172e-06, -3.477095e-06, -1.495817e-06, 3.927281e-08, -3.342130e-07, 1.782240e-07, 2.418733e-06, -5.105301e-08, -2.282324e-06, -1.881181e-06, 
4.615238e-07, -5.453522e-07, -1.433468e-06, -1.159508e-06, 1.199782e-06, -2.785536e-08, -1.657273e-06, -5.225378e-07, 2.531030e-07, 8.531300e-07, 
-2.932013e-06, -1.716181e-06, -4.117218e-07, 1.246425e-06, 1.446403e-06, 2.060093e-06, 1.529514e-06, -5.933863e-07, 1.664105e-06, -1.982907e-06, 
-2.040422e-06, 4.077486e-07, 3.909516e-06, 3.168023e-06, 2.649375e-06, 1.280548e-06, 2.406923e-06, -5.607235e-07, -1.736730e-06, -3.001544e-06, 
4.442699e-07, 4.747694e-07, 3.786071e-06, 2.588160e-07, 6.623960e-07, -1.279509e-06, -4.205903e-06, -3.843761e-06, 1.167731e-06, 1.749344e-06, 
6.962591e-06, 6.665937e-08, -1.397346e-06, -9.655893e-07, -3.015718e-06, -3.019534e-06, -2.874760e-06, 1.080286e-06, 4.306109e-06, 1.297279e-06, 
9.416398e-07, -1.148639e-07, 5.990169e-07, -3.464086e-07, 3.266698e-06, 2.661495e-06, 4.964623e-06, 6.467061e-07, 1.471882e-06, 3.932309e-07, 
1.167589e-06, 9.145564e-07, 2.261257e-06, 1.215297e-06, 4.708581e-06, 4.640017e-07, 3.760496e-06, 3.026789e-06, 2.973641e-06, -8.894000e-08, 
2.819648e-06, 3.299182e-06, 5.088296e-06, 1.657320e-06, 2.983008e-06, 1.352071e-06, 2.576429e-06, -1.241445e-06, 2.139937e-06, 8.984771e-07, 
1.153382e-06, -2.180805e-06, -4.068252e-06, -2.056206e-06, 2.524618e-07, 3.768510e-06, 2.691100e-07, -9.226154e-07, 4.431379e-06, 2.815812e-06, 
-2.948862e-06, -1.052345e-06, 2.238197e-06, 3.692150e-06, -2.722289e-06, -3.052050e-06, 5.413473e-06, 2.590860e-06, -2.324737e-08, -2.345735e-07, 
4.467813e-08, 1.739073e-06, 2.183074e-06, -6.671125e-07, 6.076211e-06, 2.934670e-06, -7.840453e-07, 2.431810e-07, -1.966303e-06, -2.164439e-06, 
-9.881444e-07, 8.935520e-07, 2.746100e-06, -1.224335e-07, 1.742668e-06, 4.401294e-07, 9.529974e-07, -1.547140e-06, 2.964193e-06, 3.547549e-06, 
2.670032e-06, -6.008380e-07, 1.101866e-06, -5.239945e-07, 2.766425e-07, -2.204359e-06, 9.773327e-07, 1.638741e-06, 4.030985e-06, 2.552638e-06, 
4.869657e-06, 6.515709e-07, 5.529195e-06, 9.734548e-07, 5.643454e-06, 4.898206e-06, 4.639414e-06, 2.388500e-06, 3.593243e-06, 1.414369e-06, 
4.142083e-06, 3.576869e-06, 6.162633e-06, 4.095714e-06, 1.207979e-06, 5.139144e-07, 2.995966e-06, 8.070807e-07, 2.041552e-06, 1.531640e-06, 
1.288462e-06, 2.577317e-06, 1.130326e-07, 1.045472e-07, -5.097422e-08, -2.057269e-06, -3.244713e-06, -1.334661e-06, -3.395045e-06, -1.005033e-06, 
-1.174006e-06, -2.092213e-06, 8.450213e-07, 2.044815e-07, -2.654690e-06, -8.756782e-07, -2.218920e-06, -1.123756e-06, -1.313021e-07, -4.911610e-08, 
-2.136165e-06, 3.522016e-07, 9.061720e-07, 2.208088e-06, -3.681502e-06, -2.926918e-06, -6.567946e-07, -8.491896e-07, -1.354707e-06, -1.655260e-07, 
2.646087e-06, 2.980127e-06, 4.458654e-07, -7.400477e-07, -9.936964e-07, -5.584735e-07, -1.700017e-07, -6.806732e-08, -1.494763e-06, -1.090177e-08, 
-2.939195e-06, -9.547152e-07, -4.827708e-07, -4.959028e-07, 1.452768e-07, 4.118805e-07, 2.322387e-06, -4.972472e-07, -2.328466e-06, -4.244396e-06, 
-4.047881e-06, 6.061523e-07, -2.163910e-06, 7.335449e-07, 1.821757e-06, -1.982168e-07, -8.493006e-07, -1.382725e-06, -2.583839e-06, 9.995425e-07, 
2.589777e-06, 2.081467e-06, 1.491888e-06, -1.157678e-06, -4.020008e-06, -4.271029e-06, -4.221278e-06, 4.688276e-07, 1.536475e-06, 7.107502e-07, 
-2.500517e-06, -1.757746e-06, -3.321344e-07, -3.967075e-06, -3.841521e-06, -1.338763e-06, -9.706920e-08, 9.967616e-07, 3.791831e-06, 1.480693e-06, 
2.079859e-06, -2.456085e-07, -4.940438e-07, 9.753153e-07, 2.544173e-06, 7.004741e-07, 4.409707e-06, 1.456713e-06, 1.259115e-06, -5.008968e-07, 
2.583113e-06, 2.148616e-06, 1.469524e-06, 2.178848e-06, 3.758643e-07, -2.370561e-06, -4.795533e-06, -1.129341e-07, -1.067493e-06, 2.349720e-07, 
